base_type,type_,text,price
komputer-laptop,pc-laptop-gaming,"Lenovo IdeaPad Gaming 3 Core i5-11300H 8GB 256GB RTX 3050 15.6"" FHD",Rp11.045.000
komputer-laptop,pc-laptop-gaming,ASUS TUF F15 FX506LHB I565B6T-O11 i5 10300H 8GB 512G GTX1650 4GB W11,Rp10.050.000
komputer-laptop,pc-laptop-gaming,MKID Holee Mod Stabilizer Sticker (LE-20 PORON),Rp15.000
komputer-laptop,pc-laptop-gaming,"LENOVO GAMING 3 15 | R7 5800H 8GB 512SSD RTX3050 4GB W11 15""FHD -UYID",Rp13.149.000
komputer-laptop,pc-laptop-gaming,"Victus Gaming Laptop fa0008TX i7-12700H 15.6"" FHD 8GB 512SSD RTX™ 3050",Rp14.999.000
komputer-laptop,pc-laptop-gaming,PAKET PC GAMING I3 10100F / 16GB / RX6500XT Gaming / Design,Rp7.600.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i9-12900F | RTX 3050 8GB | 16GB RAM | 256GB NVMe SSD,Rp20.500.000
komputer-laptop,pc-laptop-gaming,Lenovo Gaming 3 Ryzen 5 5600H RTX3050 512GB SSD 8GB 100%sRGB Win+OHS,Rp11.799.000
komputer-laptop,pc-laptop-gaming,LENOVO GAMING 3 2022 GeForce RTX™ 3050Ti - RYZEN 7 6800H 8GB,Rp14.999.000
komputer-laptop,pc-laptop-gaming,HP VICTUS 15 16 Intel i5 i7 i9 Ryzen 5 7 9 VGA RTX GARANSI RESMI,Rp12.537.000
komputer-laptop,pc-laptop-gaming,Asus TUF FA506QM-R736BG-O Ryzen 7 5800 8GB 512ssd RTX3060 OHS 144Hz,Rp15.999.000
komputer-laptop,pc-laptop-gaming,HP Victus Laptop 16 e0088AX Ryzen 5 5600H 16GB RTX3060 512GB 144Hz,Rp12.267.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Zephyrus G14 2022 - Ryzen 9 6900HS 24GB 1TB RX6700S 8GB QHD,Rp22.699.000
komputer-laptop,pc-laptop-gaming,HP VICTUS GAMING 15 FA0011TX | I5 12500H 16GB 512SSD RTX3050 4GB,Rp12.715.500
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 AN515 - RTX3050 I5 12500H 16GB 512SSD W11 15.6 100%sRGB,Rp13.149.000
komputer-laptop,pc-laptop-gaming,ASUS TUF Dash F15 FX517ZC-I535B6W-O - Moonlight White,Rp14.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX SCAR 15 G533ZM I9-12900H 16GB 1TB RTX3060 300Hz W11 OHS,Rp27.585.000
komputer-laptop,pc-laptop-gaming,"ASUS TUF DASH F15 2022 - RTX3050 I5 12450H 16GB 512SSD 15.6""FHD 144Hz",Rp13.899.000
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 AN515 RTX3060 I5 12500 8GB 512SSD W11PRE 15.6FHD IPS 144H,Rp14.199.000
komputer-laptop,pc-laptop-gaming,Asus TUF Gaming A15 FA507RM RYZEN 7 6800H 16GB 512SSD RTX3060 6GB W11,Rp18.599.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 15 i5 11400 16GB 512SSD RTX3060 6GB W11 15.6FHD IPS,Rp14.799.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG Zephyrus G15 GA503QS RTX3080 R9-5900HS 40GB 2TB W10 15,6"" QHD",Rp25.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS G14 GA401QC RYZEN 7 5800HS 8GB 512GB RTX3050 4GB,Rp19.118.820
komputer-laptop,pc-laptop-gaming,"MSI Prestige 14 EVO A12M-221ID i5-1240P 16GB 512GB iRis Xe 14"" FHD W11",Rp11.156.320
komputer-laptop,pc-laptop-gaming,"LENOVO IdeaPad Gaming 3 i5-12500H 8GB/512GB SSD RTX3050 15.6"" FHD",Rp13.832.000
komputer-laptop,pc-laptop-gaming,"MSI GF63 10SC Core i5-10500H 8GB 512GB GTX1650 4GB 15.6"" 144hz",Rp9.299.000
komputer-laptop,pc-laptop-gaming,"HP Victus 15-fa0008TX i7-12700H 8GB/512SSD/15.6""/RTX3050/Win11+OHS",Rp14.999.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3 RTX3050 Ti Ryzen 7 6800H 8/16 GB 512 SSD,Rp14.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G17 G713QR RTX3070 RYZEN 9 5900 32GB 1TB SSD 17.3QHD,Rp22.899.000
komputer-laptop,pc-laptop-gaming,Steam Deck Valve 64GB 256GB 512GB Handheld Gaming,Rp7.785.000
komputer-laptop,pc-laptop-gaming,"ASUS TUF DASH F15 FX517ZM I7 12650H 16GB 1TB SSD RTX3060 15"" 144Hz",Rp17.699.000
komputer-laptop,pc-laptop-gaming,Asus ROG Zephyrus G14 GA401QM Ryzen 9 5900 16GB 1TBssd RTX3060 144Hz,Rp18.249.000
komputer-laptop,pc-laptop-gaming,"Asus ROG Flow X13 GV301QE RTX3050Ti R9 5900 16GB 1TB SSD W10 13,4""FHD",Rp17.699.000
komputer-laptop,pc-laptop-gaming,"ACER Predator Helios PH315-55 i9 12900H 16GB 1T RTX3060 6GB 15"" 165Hz",Rp20.999.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3 15ACH6 Ryzen 5 5600H 8GB 512ssd GTX1650 4GB,Rp10.499.000
komputer-laptop,pc-laptop-gaming,Asus TUF F15 FX506LHB i5-10300H-GTX 1650-8GB-512GB-Win 11+OHS,Rp9.999.000
komputer-laptop,pc-laptop-gaming,Cpu pc gaming core i5 3470 vga 2gb ram 8gb siap pes 2021,Rp1.650.000
komputer-laptop,pc-laptop-gaming,ASUS VIVOBOOK PRO 14 M7400QE GeForce RTX™ 3050Ti - RYZEN 5 5600 16GB,Rp13.599.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION S7-2XID GeForce RTX 3050Ti -AMD RYZEN 7 5800H/16GB/512GB,Rp21.599.000
komputer-laptop,pc-laptop-gaming,PC Gaming 12th Gen | i3-12100F | GTX 1650 | 16 GB | SSD | Render Pro - RAM 8 GB,Rp7.915.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i5-12400F| RTX 3080 | 8GB RAM |128GB NVMe,Rp19.000.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i7-13700F | RTX 3060 12GB | 16GB RAM | 256GB NVMe,Rp19.300.000
komputer-laptop,pc-laptop-gaming,HP Victus 15-fb0012AX RYZEN 7 5800H RTX3050Ti 512GB SSD 16GB Win11+OHS,Rp15.999.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i7-12700F| RTX 3080 TI 12GB | 16GB RAM | 256GB NVMe,Rp24.600.000
komputer-laptop,pc-laptop-gaming,ASUS FA506IEB-R7R5B6T-O11(R7-4800H/RTX3050 4GB/16GB/512GB/W11+OHS/15.6,Rp14.500.000
komputer-laptop,pc-laptop-gaming,Pc Gaming | Intel i5 13600KF | RTX 3060 Ti | 32GB RAM | 512GB NVME,Rp17.924.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i5-12400F| RTX 3070 8GB | 8GB RAM |128GB NVMe,Rp16.300.000
komputer-laptop,pc-laptop-gaming,PC Design + Gaming i5 RAM 8gb GT 710 Siap pakai include Monitor,Rp3.050.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG STRIX SCAR 15 G533ZM I9 12900H 16GB 1TB SSD RTX3060 15"" 300Hz",Rp24.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Flow X16 GV601RW RTX3070 Ti Ryzen 9-6900HS 16GB 1TB SSD,Rp39.299.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING DASH A15 F15 INTEL i5 i7 i9 Ryzen 5 7 9 VGA RTX Radeon,Rp9.699.000
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 I5 12500H 16GB 512SSD RTX3050-4GB 15.6-144Hz THUNDERBOLT,Rp13.099.000
komputer-laptop,pc-laptop-gaming,ASUS TUF DASH FX517ZC - RTX3050 I5 12450H 8GB 512SSD W11+OHS 15.6FHD,Rp13.596.520
komputer-laptop,pc-laptop-gaming,LENOVO GAMING 3 15 RYZEN 7 6800H 8GB 512SSD RTX3050Ti 4GB W11 -7WID,Rp14.999.000
komputer-laptop,pc-laptop-gaming,"HP OMEN 16-C0092AX Ryzen 7-5800H RTX 3070 8GB 16G 512G 16.1"" FHD 144Hz",Rp20.699.000
komputer-laptop,pc-laptop-gaming,Acer Nitro 5 AN515-58 GeForce RTX™ 3060 - RYZEN 7-6800H 16GB 512 165HZ,Rp19.099.000
komputer-laptop,pc-laptop-gaming,MSI KATANA GF66 12UG [9S7-158332-263] i7-12700H 16GB 1TB RTX3070 8GB,Rp19.403.020
komputer-laptop,pc-laptop-gaming,DELL GAMING G15 5515 - RTX3050 RYZEN 5 5600H 16GB 512SSD 120HZ,Rp11.499.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG STRIX G15 G513QE RTX3050TI RYZEN 7 5800 16GB 1TB SSD 15"" FHD",Rp15.899.000
komputer-laptop,pc-laptop-gaming,PC Gaming Full Set / Core i7 / 16 GB / SSD / VGA GT 1030 / RGB,Rp3.550.000
komputer-laptop,pc-laptop-gaming,"Asus Rog Strix G15 G513QC Ryzen 7 5800H 8GB 512GB SSD RTX3050 15,6""FHD",Rp15.099.000
komputer-laptop,pc-laptop-gaming,HP VICTUS GAMING 15 FB0009AX RYZEN 5 5600H 16GB 512SSD RTX3050 4GB W11,Rp12.249.000
komputer-laptop,pc-laptop-gaming,Asus TUF A15 FA506ICB R735B6TO | Ryzen 7 4800H 8GB 512ssd RTX3050 4GB,Rp11.669.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS M16 GU603HE RTX3050Ti i7-11800H 16GB 512ssd 144Hz,Rp19.599.000
komputer-laptop,pc-laptop-gaming,ASUS TUF 15 FA506ICB R735B6TO11 RYZEN 7 4800 8GB 512SSD RTX3050 4GB,Rp11.669.000
komputer-laptop,pc-laptop-gaming,"Lenovo Legion 5i Pro i7 12700H 16GB 1TBSSD RTX3070TI 8GB 165Hz 16""QHD",Rp29.599.000
komputer-laptop,pc-laptop-gaming,"Asus TUF FX506LH - GTX1650 i5 10300 8GB 512ssd 15.6""FHD 144Hz RGB W10",Rp9.490.320
komputer-laptop,pc-laptop-gaming,MSI THIN GF63 860 GeForce® GTX 1650 - i5 10500H 8GB/16GB 512SSD,Rp9.339.000
komputer-laptop,pc-laptop-gaming,ASUS Vivobook Pro 14X OLED N7401ZE i7-12650H 16G 1T RTX3050Ti W11 OHS,Rp21.869.000
komputer-laptop,pc-laptop-gaming,"Asus TUF Gaming 15,6"" FHD IPS FX506HC i5-11400H/8GB/512GB RTX3050 4GB",Rp11.683.000
komputer-laptop,pc-laptop-gaming,Rexus Wristpad untuk Keyboard Bantal Pergelangan Tangan Wrist Pad,Rp73.900
komputer-laptop,pc-laptop-gaming,PC Gaming Full Set AMD Ryzen 5 5600G Monitor LED 24 Inch Siap Pakai,Rp5.550.000
komputer-laptop,pc-laptop-gaming,ANTIGORES LAYAR + LAMINATING COVER LAPTOP,Rp150.000
komputer-laptop,pc-laptop-gaming,ACER Nitro 5 AN515-58 - RTX 3060 i9-12900H 32GB 512GB WIN11 15.6 165Hz,Rp20.569.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS G14 2022 RYZEN 7 6800HS 16GB 512SSD RX6700S W11+OHS,Rp24.099.000
komputer-laptop,pc-laptop-gaming,ASUS TUF FX506LHB-I565B6T-O11 i5 10300H 8GB 512 SSD GTX1650 W11 OHS,Rp10.099.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD 5 PRO 16 RTX3050 4GB/ RYZEN 5 6600 16GB 1TBSSD 16.0QHD,Rp11.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Zephyrus Duo 16 GX650RM RYZEN 9-6900H RTX3060 16G 1TB W11 OHS,Rp38.220.000
komputer-laptop,pc-laptop-gaming,HP Victus 15-fb0009AX Ryzen 5 5600H RTX3050 512GB SSD 16GB Win11+OHS,Rp12.999.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i7-12700F| RTX 3060 12GB | 16GB RAM | 256GB NVMe,Rp17.800.000
komputer-laptop,pc-laptop-gaming,Steam Deck Valve 64GB 256GB 512GB Handheld Gaming,Rp7.915.000
komputer-laptop,pc-laptop-gaming,pc gaming core i5 monitor 19 in siap pakai,Rp3.120.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i9-12900F| RTX 3070 8GB | 16GB RAM |256GB NVMe SSD,Rp24.500.000
komputer-laptop,pc-laptop-gaming,PC GAMING i7 1030 Full Set Keyboard Mouse Speaker RGB +Monitor Gaming,Rp4.450.000
komputer-laptop,pc-laptop-gaming,PROMO PC RAKITAN RYZEN 3 3200G|16GB|SSD 256GB|Radeon™ Vega 8 Graphics,Rp3.009.000
komputer-laptop,pc-laptop-gaming,CPU / PC RAKITAN GAMING CORE i5 SIAP GAME BERAT SETARA PS4,Rp3.065.000
komputer-laptop,pc-laptop-gaming,IMBA CheapSHOT PC | i3-12100F | GTX 1650 | 8GB | NVMe| Late 2022,Rp7.400.000
komputer-laptop,pc-laptop-gaming,"ASUS Vivobook Pro 14 OLED M3401QC - R7-5800H 8G 512G RTX3050 14"" 2.8K",Rp12.699.820
komputer-laptop,pc-laptop-gaming,Lenovo IdeaPad Gaming 3i 15IAH7 | I7 12650H 8GB 512SSD RTX3050 W11+OHS,Rp15.799.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Slim 5 Pro GeForce RTX™2050 - I7 1260P 16GB 1TB 2.2k,Rp16.549.000
komputer-laptop,pc-laptop-gaming,"Lenovo LEGION 5 PRO 16 RTX3070 RYZEN 7-5800 32GB 2TB SSD W10 16""QHD",Rp20.099.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion 5i GeForce RTX™ 3050Ti - I7 12700H 16GB 512 SSD 4RGB,Rp19.049.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel VGA Nvidia Full Set Murah Komputer CPU Rakitan Design,Rp1.580.000
komputer-laptop,pc-laptop-gaming,ASUS VIVOBOOK PRO 15 M3500QC GeForce RTX™ 3050 - Ryzen 9 5900HX 16GB,Rp15.069.000
komputer-laptop,pc-laptop-gaming,Asus TUF FX506LH I565B6B i5 10300 8GB 512SSD GTX1650 W10 144Hz 15.6FHD,Rp9.490.320
komputer-laptop,pc-laptop-gaming,"Asus ROG Flow X13 2in1 Ryzen 9 5900HS 16GB 1TB SSD RTX 3050Ti 13.4""",Rp17.699.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING F15 FX506LH i5-10300H 8GB 512GB GTX1650 4GB W10 144HZ,Rp9.590.000
komputer-laptop,pc-laptop-gaming,DELL GAMING G15 5515 RTX3050Ti - RYZEN 7 5800 16GB 512SSD W10 15.6FHD,Rp13.399.000
komputer-laptop,pc-laptop-gaming,ASUS TUF DASH FX517ZC I535B6TO | I5 12450H 8GB 512SSD RTX3050 4GB,Rp13.899.000
komputer-laptop,pc-laptop-gaming,ASUS TUF F15 i5-10300H GTX 1650 FX506LH-I565B6B 144Hz 8GB 512GB FHD,Rp9.699.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD GAMING 3 V0ID | Ryzen 5 5600H 8GB 512SSD RTX3050 4GB,Rp11.739.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG ZEPHYRUS GA503QM RYZEN 9 5900 RTX3060 RAM 16GB 1TBSSD 15.6""",Rp19.599.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 RYZEN 5-5600H 16GB 256SSD 1TB HDD GTX1650 4GB 144Hz,Rp11.799.000
komputer-laptop,pc-laptop-gaming,ASUS VIVOBOOK S14 OLED EVO K3402ZA - I5 12500H 12GB 512SSD IRISXE 2.8K,Rp12.839.000
komputer-laptop,pc-laptop-gaming,MSI KATANA GF76 12UD-229ID i7-12700H 16G 512G RTX3050Ti 4GB,Rp15.999.000
komputer-laptop,pc-laptop-gaming,"ASUS TUF DASH FX517ZC - I7 12650H RTX3050 4GB 16GB 1TBSSD W11"" 15.6FHD",Rp16.463.020
komputer-laptop,pc-laptop-gaming,IMBA Gaming PC | i5-11400F | RTX 3060 | 8GB | SSD | Mid 2021,Rp12.000.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG ZEPHYRUS G14 GA402RJ RX6700 AMD RYZEN 9 6900 16GB 1TB SSD 14""",Rp22.699.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING FX506LH 144Hz i5 10300 8GB 512ssd GTX1650 4GB W10+OHS,Rp9.699.000
komputer-laptop,pc-laptop-gaming,ASUS TUF Gaming A15 FA507RC RYZEN 7 6800H 8GB 512SSD RTX3050 4GB W11,Rp14.999.000
komputer-laptop,pc-laptop-gaming,"ASUS TUF DASH F15 FX517ZC i5-12450H 512GB RTX3050 4GB 15.6"" OHS W11",Rp13.630.820
komputer-laptop,pc-laptop-gaming,ASUS TUF A15 FA506QM RYZEN 9 5900HX 16GB 512GB SSD RTX3060 OHS 144Hz,Rp17.379.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3i 2022 i7 12650 8GB 512SSD RTX3050 165Hz F0ID,Rp16.499.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i9-12900F| RTX 3060 TI 8GB| 16GB RAM |256GB NVMe SSD,Rp22.700.000
komputer-laptop,pc-laptop-gaming,Pc intel core i7 ram 16gb vga card 4Gb + ssd,Rp3.150.000
komputer-laptop,pc-laptop-gaming,PC GAMING i7 GT710 Full Set Keyboard Mouse Speaker RGB +Monitor Gaming,Rp3.900.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i9-12900F| RTX 3080 TI 12GB | 16GB RAM |256GB NVMe,Rp29.000.000
komputer-laptop,pc-laptop-gaming,PC GAMING i5 1030 Full Set Keyboard Mouse Speaker RGB + Monitor Gaming,Rp4.300.000
komputer-laptop,pc-laptop-gaming,PC Gaming core i7 FULL SETT,Rp4.550.000
komputer-laptop,pc-laptop-gaming,"HP PAVILION 15 AMD RYZEN 7 5700U 32GB 512GB RADEON 8 15.6"" FHD WIN11",Rp8.399.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i9-12900F| RTX 3060 12GB | 16GB RAM |256GB NVMe SSD,Rp22.000.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i9-12900F| RTX 3070 TI 8GB | 16GB RAM |256GB NVMe,Rp25.500.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i9-12900F | GTX 1650 4GB | 16GB RAM | 256GB NVMe SSD,Rp18.500.000
komputer-laptop,pc-laptop-gaming,Acer Swift X SFX14 Ryzen 5 5600 16GB 512ssd RTX3050 W10+OHS 14.0FHD,Rp12.099.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX SCAR 17 G733QR RTX3070 AMD RYZEN 9 5900 32GB 2TB SSD,Rp23.699.000
komputer-laptop,pc-laptop-gaming,HP VICTUS GAMING 16 E1091AX RTX3050 RYZEN 7 6800H 16GB 512SSD W11 OHS,Rp13.449.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION SLIM 7 15 4K UHD RYZEN 7 5800 32GB 1TBSSD RTX3060 6GB,Rp20.499.000
komputer-laptop,pc-laptop-gaming,PC Rakitan gaming AMD Ryzen 5 5600G||RAM 16GB||SSD+HDD||VEGA 7 2GB,Rp4.750.000
komputer-laptop,pc-laptop-gaming,"Lenovo Legion 5i 2022 i5/i7 12700 16GB 512SSD RTX3050Ti 15""FHD 165Hz",Rp19.049.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion 5 Ryzen 7 6800H RTX 3060 RAM 16GB 512GB SSD OHS 165Hz,Rp19.899.000
komputer-laptop,pc-laptop-gaming,ASUS TUF Gaming F15 FX506HM i7 11800H 16GB 512ssd RTX3060 6GB W10 15.6,Rp16.099.000
komputer-laptop,pc-laptop-gaming,ACER ASPIRE 5 SLIM A514 MX350 2GB/ I3 1115G4 8GB 512ssd w11+ohs,Rp6.429.000
komputer-laptop,pc-laptop-gaming,ASUS TUF Gaming A15 FA506IHRB-R565B6T-O11 - Graphite Black,Rp11.799.000
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 AN515 I5 12500H 8GB 512SSD RTX3050 4GB W11+OHS 15.6FHD,Rp13.099.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G15 G513QM RTX3060 RYZEN 9 5900 32GB 1TB SSD 15.6 FHD,Rp18.399.000
komputer-laptop,pc-laptop-gaming,ASUS TUF Gaming A15 FA506IHRB | Ryzen 5 4600H 8GB 512SSD GTX1650 4GB,Rp11.119.000
komputer-laptop,pc-laptop-gaming,HP VICTUS GAMING FB0009AX RYZEN 5 5600H RTX3050 16GB 512SSD 15.6FHD,Rp11.915.999
komputer-laptop,pc-laptop-gaming,IMBA CheapSHOT PC | Ryzen 5 4500 | GTX 1650 | 8GB | SSD | Early 2023,Rp6.400.000
komputer-laptop,pc-laptop-gaming,Asus TUF DASH GAMING FX516PE i7 11370H 16GB 512ssd RTX3050Ti 4GB W10,Rp13.649.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 15 RYZEN 5 5600 16GB 512SSD RTX3060 6GB W11 15.6FHDIPS,Rp14.199.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS G15 GA502IV Ryzen 7 4800HS 16GB 512GBssd RTX2060,Rp14.399.000
komputer-laptop,pc-laptop-gaming,PC GAMING Intel Core i5 10400F/GTX 1650/SSD/Gaming-Editing Mantaps,Rp5.400.000
komputer-laptop,pc-laptop-gaming,"MSI Modern 14 B11SB Core i5-1135G7 MX450 8GB 512GB SSD 14"" FHD 221ID",Rp7.799.000
komputer-laptop,pc-laptop-gaming,HP Victus 16 E1091AX GeForce RTX™ 3050 - RYZEN 7 6800H 16GB 512SSD,Rp14.499.000
komputer-laptop,pc-laptop-gaming,"CPU / PC RAKITAN GAMING i7 + SSD Cocok buat Gaming,Design,Editing High",Rp3.685.000
komputer-laptop,pc-laptop-gaming,PC CPU Gaming Rakitan AMD Ryzen 5 5600G RAM 16 GB SSD,Rp3.849.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G513IC GeForce RTX™ 3050 - Ryzen 7 4800 8GB 512ssd,Rp15.199.000
komputer-laptop,pc-laptop-gaming,PC GAMING INTEL CORE I5 VGA RADEON 8GB RAM FULL SET VALORANT GTA V,Rp1.980.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING F15 FX507ZR - I7-12700H RTX3070 16GB 1TB 300Hz W11 OHS,Rp24.999.000
komputer-laptop,pc-laptop-gaming,ASUS M415DA RYZEN 3-3250U 8GB 512GB-SSD WIN10+OHS-2019 14 FHD,Rp5.952.520
komputer-laptop,pc-laptop-gaming,MSI MODERN 14 i3 10110 8GB 512ssd W10 14.0FHD GRY -B10MW.278,Rp5.949.000
komputer-laptop,pc-laptop-gaming,IPASON E1M GAMING PC-AMD A8 7680 8G 240G free fans GT710/1050Ti/1650,Rp2.081.864
komputer-laptop,pc-laptop-gaming,"MSI MODERN 15 A5M-269ID RYZEN 5 5500U 8GB 512GB 15.6"" FHD W10",Rp8.439.760
komputer-laptop,pc-laptop-gaming,PC Gaming Intel | i5-12400F| RTX 3070 TI 8GB | 8GB RAM |128GB NVMe,Rp17.350.000
komputer-laptop,pc-laptop-gaming,HP Victus 15-fa0011TX i5-12500H RTX3050 512GB SSD 8GB Win11+OHS,Rp12.999.000
komputer-laptop,pc-laptop-gaming,PC GAMING / DESIGN / LIVESTREAMING DDR4 I7-11700F / 16GB / 1650 4GB,Rp11.200.000
komputer-laptop,pc-laptop-gaming,HP Victus 16-d1095TX i7-12700H RTX3060 512GB SSD 16GB Win11+OHS 2021,Rp20.999.000
komputer-laptop,pc-laptop-gaming,RAM SODIMM ASUS - DELL - HP -16GB DDR4 PC 2666 / 21300 Mhz SK HYNIX,Rp1.500.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G15 G512LW RTX2070 144Hz i7-10870H 16GB 512SSD W10 FHD,Rp15.349.000
komputer-laptop,pc-laptop-gaming,"Asus TUF FA506IC R735B6TO Ryzen 7 4800H 8GB 512ssd RTX3050 15.6"" 144Hz",Rp11.669.000
komputer-laptop,pc-laptop-gaming,ASUS VIVOBOOK PRO 15 M3500QC GeForce RTX™ 3050 - Ryzen 5 5600H 16GB,Rp12.549.000
komputer-laptop,pc-laptop-gaming,MSI THIN GF63 - GTX1650 I7 11800H 8GB 512SSD W11 15.6FHD IPS 144HZ,Rp10.499.000
komputer-laptop,pc-laptop-gaming,ASUS VIVOBOOK PRO 14 M3401QC OLED RTX3050 RYZEN 5 5600H 8GB 512ssd W11,Rp11.499.000
komputer-laptop,pc-laptop-gaming,ASUS ROG G513IC R735B6GO RYZEN 7 4800H 8GB 512SSD RTX3050 W10+OHS 15.6,Rp15.199.000
komputer-laptop,pc-laptop-gaming,"LENOVO GAMING 3i - I5 12500H 8GB 512SSD RTX3050 15.6""FHD 165Hz 100SRGB",Rp13.849.000
komputer-laptop,pc-laptop-gaming,"HP VICTUS 16 D1095TX - i7-12700H 16GB RTX3060 512GB SSD 16""FHD 144Hz",Rp19.249.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING F15 FX506HC-I535B6T-O11 - Graphite Black,Rp12.499.000
komputer-laptop,pc-laptop-gaming,Asus TUF FX506LH I565B6T i5 10300 8GB 512ssd GTX1650 4GB W10 15.6FHD,Rp9.699.000
komputer-laptop,pc-laptop-gaming,MSI Summit E14 EVO A12M [9S7-14F121-097] i5-1240P 16GB 512GB iRis Xe,Rp12.126.520
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G15 G513RC RYZEN 7-6800H 8G 512GB RTX3050 144Hz W11 OHS,Rp18.942.420
komputer-laptop,pc-laptop-gaming,PC Rakitan Gaming i5 3470 (GTX 1050Ti 4GB ) Cocok editing render cepat,Rp3.675.000
komputer-laptop,pc-laptop-gaming,"ACER NITRO 5 AN515-58 RTX3050 CORE I5-12500H 16GB 512GB SSD OHS 15""FHD",Rp13.149.000
komputer-laptop,pc-laptop-gaming,GAZZEW U4Tx RGB Switch (Tactile 65g - PCB Mount),Rp9.800
komputer-laptop,pc-laptop-gaming,HP elitebook 745 G5 AMD ryzen 5 PRO| 16GB | SSD 512 | RADEON VEGA 8,Rp4.700.000
komputer-laptop,pc-laptop-gaming,Asus TUF Gaming A15 FA507RM RYZEN 7 6800H RTX3060 512gb SSD 16GB W11,Rp17.999.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 15 RTX3050Ti 120HZ RYZEN 5 5600H 16GB 512SSD W11 IPS,Rp12.699.000
komputer-laptop,pc-laptop-gaming,"Lenovo Ideapad Gaming 3i 2022 Intel RAM16GB 512GB Win11 15,6 165Hz Bac",Rp13.899.000
komputer-laptop,pc-laptop-gaming,STEAM DECK VALVE HANDHELD GAMING ORIGINAL 64GB / 256GB / 512GB,Rp7.745.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G15 G513RM R7 6800H 16GB 1TB RTX3060 6GB 15.6QHD 165Hz,Rp19.899.000
komputer-laptop,pc-laptop-gaming,PC GAMING CORE I7 RAM 8 / 16 GB SSD COMPLETE SIAP GAMING BERAT,Rp4.600.000
komputer-laptop,pc-laptop-gaming,Laptop Gaming MSI GF63 11SC 654 i5-11400H/8GB/512GB/GTX1650/FHD/WIN11,Rp9.980.000
komputer-laptop,pc-laptop-gaming,LENOVO GAMING 3I 15 RTX3050 4GB - i5 11300H 8GB 165Hz 100sRGB 4ZRGB,Rp11.499.000
